onset	duration	trial_type
0.0	12.0	both_stationary
12.0	2.0	iti_fix
14.0	2.0	both_incoherent
16.0	2.0	both_incoherent
17.0	0.1	response
18.0	0.1	response
18.0	2.0	both_incoherent
20.0	2.0	both_incoherent
21.9	2.0	both_incoherent
23.9	2.0	both_incoherent
25.9	2.0	iti_fix
27.9	2.0	both_coherent_anti
29.9	2.0	both_coherent_anti
31.9	2.0	both_coherent_anti
32.3	0.1	response
33.9	2.0	both_coherent_anti
35.9	2.0	both_coherent_anti
37.4	0.1	response
37.8	2.0	both_coherent_anti
39.8	2.0	iti_fix
41.8	12.0	left_stationary
44.5	0.1	response
46.2	0.1	response
48.6	0.1	response
53.8	2.0	iti_fix
55.6	0.1	response
55.8	2.0	left_coherent_anti
57.8	0.1	response
57.8	2.0	left_coherent_anti
59.8	2.0	left_coherent_anti
60.2	0.1	response
61.8	2.0	left_coherent_anti
63.7	2.0	left_coherent_anti
65.7	2.0	left_coherent_anti
67.7	2.0	iti_fix
69.7	2.0	left_incoherent
70.7	0.1	response
71.7	2.0	left_incoherent
73.2	0.1	response
73.7	2.0	left_incoherent
75.7	2.0	left_incoherent
77.6	2.0	left_incoherent
79.6	2.0	left_incoherent
81.6	2.0	iti_fix
83.6	2.0	both_coherent_clock
85.6	2.0	both_coherent_clock
87.1	0.1	response
87.6	2.0	both_coherent_clock
89.6	2.0	both_coherent_clock
89.6	0.1	response
91.6	2.0	both_coherent_clock
93.5	2.0	both_coherent_clock
94.6	0.1	response
95.5	2.0	iti_fix
97.5	2.0	both_incoherent
99.5	2.0	both_incoherent
100.5	0.1	response
101.5	2.0	both_incoherent
103.5	2.0	both_incoherent
105.5	2.0	both_incoherent
106.5	0.1	response
107.4	2.0	both_incoherent
109.4	2.0	iti_fix
111.4	12.0	both_stationary
111.9	0.1	response
115.3	0.1	response
120.6	0.1	response
123.4	2.0	iti_fix
125.4	12.0	right_stationary
137.4	2.0	iti_fix
139.4	2.0	right_incoherent
140.0	0.1	response
141.4	2.0	right_incoherent
143.4	2.0	right_incoherent
145.4	2.0	right_incoherent
147.3	2.0	right_incoherent
149.3	2.0	right_incoherent
149.5	0.1	response
151.3	2.0	iti_fix
153.3	2.0	right_coherent_clock
155.3	2.0	right_coherent_clock
155.3	0.1	response
157.3	2.0	right_coherent_clock
157.7	0.1	response
159.3	2.0	right_coherent_clock
161.2	2.0	right_coherent_clock
163.2	2.0	right_coherent_clock
165.2	2.0	iti_fix
167.2	12.0	right_stationary
167.7	0.1	response
169.1	0.1	response
174.5	0.1	response
179.2	2.0	iti_fix
181.2	2.0	right_coherent_anti
183.2	2.0	right_coherent_anti
185.2	2.0	right_coherent_anti
185.2	0.1	response
187.1	2.0	right_coherent_anti
189.1	2.0	right_coherent_anti
191.1	2.0	right_coherent_anti
192.6	0.1	response
193.1	2.0	iti_fix
195.1	2.0	right_incoherent
197.1	2.0	right_incoherent
199.1	2.0	right_incoherent
200.1	0.1	response
201.1	2.0	right_incoherent
203.0	2.0	right_incoherent
205.0	2.0	right_incoherent
207.0	2.0	iti_fix
209.0	12.0	left_stationary
214.8	0.1	response
221.0	2.0	iti_fix
223.0	2.0	left_coherent_anti
225.0	2.0	left_coherent_anti
227.0	2.0	left_coherent_anti
228.0	0.1	response
228.9	2.0	left_coherent_anti
230.0	0.1	response
230.9	2.0	left_coherent_anti
232.9	2.0	left_coherent_anti
234.4	0.1	response
234.9	2.0	iti_fix
236.9	2.0	left_incoherent
238.9	2.0	left_incoherent
240.9	2.0	left_incoherent
241.5	0.1	response
242.8	2.0	left_incoherent
244.3	0.1	response
244.8	2.0	left_incoherent
246.2	0.1	response
246.8	2.0	left_incoherent
248.8	2.0	iti_fix
250.8	12.0	right_stationary
251.4	0.1	response
257.6	0.1	response
262.4	0.1	response
262.8	2.0	iti_fix
264.8	2.0	right_incoherent
266.8	2.0	right_incoherent
268.8	2.0	right_incoherent
270.7	2.0	right_incoherent
272.7	2.0	right_incoherent
274.3	0.1	response
274.7	2.0	right_incoherent
276.7	2.0	iti_fix
278.7	2.0	right_coherent_anti
280.7	2.0	right_coherent_anti
282.7	2.0	right_coherent_anti
284.6	2.0	right_coherent_anti
286.6	2.0	right_coherent_anti
288.6	0.1	response
288.6	2.0	right_coherent_anti
290.1	0.1	response
290.6	2.0	iti_fix
292.6	12.0	left_stationary
299.0	0.1	response
300.0	0.1	response
304.3	0.1	response
304.6	2.0	iti_fix
306.6	2.0	left_incoherent
307.1	0.1	response
308.0	0.1	response
308.6	2.0	left_incoherent
310.6	2.0	left_incoherent
312.5	2.0	left_incoherent
313.0	0.1	response
314.5	2.0	left_incoherent
316.5	2.0	left_incoherent
318.5	2.0	iti_fix
320.5	2.0	left_coherent_clock
322.5	2.0	left_coherent_clock
324.5	2.0	left_coherent_clock
326.4	2.0	left_coherent_clock
328.4	2.0	left_coherent_clock
330.4	2.0	left_coherent_clock
331.5	0.1	response
332.4	2.0	iti_fix
334.4	2.0	both_incoherent
335.8	0.1	response
336.4	2.0	both_incoherent
337.0	0.1	response
338.4	2.0	both_incoherent
340.3	2.0	both_incoherent
342.3	2.0	both_incoherent
344.3	2.0	both_incoherent
346.3	2.0	iti_fix
348.3	12.0	both_stationary
348.9	0.1	response
360.3	2.0	iti_fix
362.3	2.0	both_coherent_clock
364.3	2.0	both_coherent_clock
365.6	0.1	response
366.3	2.0	both_coherent_clock
368.2	2.0	both_coherent_clock
368.7	0.1	response
370.2	2.0	both_coherent_clock
372.2	2.0	both_coherent_clock
374.2	2.0	iti_fix
376.2	12.0	both_stationary
380.7	0.1	response
388.2	2.0	iti_fix
